1600499248.6325	x	-0.2842	y	-0.0402	z	3.0180
1600499248.6374	x	-0.2842	y	-0.0402	z	3.0180
1600499248.6427	x	-0.2842	y	-0.0403	z	3.0181
1600499248.6476	x	-0.2841	y	-0.0402	z	3.0181
1600499248.6525	x	-0.2841	y	-0.0402	z	3.0181
1600499248.6575	x	-0.2841	y	-0.0401	z	3.0179
1600499248.6626	x	-0.2841	y	-0.0402	z	3.0179
1600499248.6676	x	-0.2840	y	-0.0402	z	3.0179
1600499248.6726	x	-0.2839	y	-0.0402	z	3.0179
1600499248.6777	x	-0.2839	y	-0.0402	z	3.0179
1600499248.6825	x	-0.2838	y	-0.0402	z	3.0179
1600499248.6876	x	-0.2838	y	-0.0402	z	3.0179
1600499248.6925	x	-0.2841	y	-0.0402	z	3.0180
1600499248.6975	x	-0.2841	y	-0.0403	z	3.0180
1600499248.7025	x	-0.2841	y	-0.0403	z	3.0180
1600499248.7077	x	-0.2840	y	-0.0403	z	3.0180
1600499248.7127	x	-0.2840	y	-0.0403	z	3.0180
1600499248.7206	x	-0.2839	y	-0.0404	z	3.0180
1600499248.7226	x	-0.2841	y	-0.0400	z	3.0182
1600499248.7273	x	-0.2841	y	-0.0400	z	3.0182
1600499248.7324	x	-0.2841	y	-0.0400	z	3.0182
1600499248.7376	x	-0.2840	y	-0.0400	z	3.0183
1600499248.7429	x	-0.2840	y	-0.0400	z	3.0182
1600499248.7478	x	-0.2839	y	-0.0401	z	3.0182
1600499248.7528	x	-0.2839	y	-0.0401	z	3.0182
1600499248.7578	x	-0.2838	y	-0.0401	z	3.0182
1600499248.7628	x	-0.2841	y	-0.0403	z	3.0180
1600499248.7678	x	-0.2841	y	-0.0404	z	3.0180
1600499248.7728	x	-0.2840	y	-0.0404	z	3.0180
1600499248.7780	x	-0.2840	y	-0.0404	z	3.0180
1600499248.7827	x	-0.2839	y	-0.0405	z	3.0180
1600499248.7877	x	-0.2839	y	-0.0405	z	3.0180
1600499248.7926	x	-0.2841	y	-0.0405	z	3.0178
1600499248.7977	x	-0.2841	y	-0.0405	z	3.0177
1600499248.8031	x	-0.2840	y	-0.0406	z	3.0177
1600499248.8081	x	-0.2840	y	-0.0406	z	3.0177
1600499248.8130	x	-0.2839	y	-0.0407	z	3.0176
1600499248.8179	x	-0.2839	y	-0.0407	z	3.0176
1600499248.8228	x	-0.2838	y	-0.0408	z	3.0175
1600499248.8278	x	-0.2842	y	-0.0409	z	3.0171
1600499248.8327	x	-0.2842	y	-0.0410	z	3.0171
1600499248.8377	x	-0.2841	y	-0.0410	z	3.0170
1600499248.8430	x	-0.2841	y	-0.0411	z	3.0169
1600499248.8480	x	-0.2841	y	-0.0411	z	3.0169
1600499248.8528	x	-0.2840	y	-0.0412	z	3.0168
1600499248.8578	x	-0.2843	y	-0.0407	z	3.0170
1600499248.8629	x	-0.2842	y	-0.0407	z	3.0170
1600499248.8680	x	-0.2842	y	-0.0407	z	3.0169
1600499248.8730	x	-0.2842	y	-0.0408	z	3.0168
1600499248.8781	x	-0.2841	y	-0.0408	z	3.0168
1600499248.8882	x	-0.2841	y	-0.0408	z	3.0167
1600499248.8887	x	-0.2840	y	-0.0409	z	3.0166
1600499248.8929	x	-0.2842	y	-0.0405	z	3.0173
1600499248.8978	x	-0.2842	y	-0.0406	z	3.0173
1600499248.9030	x	-0.2841	y	-0.0406	z	3.0172
1600499248.9080	x	-0.2841	y	-0.0406	z	3.0172
1600499248.9130	x	-0.2840	y	-0.0407	z	3.0171
1600499248.9181	x	-0.2840	y	-0.0407	z	3.0171
1600499248.9241	x	-0.2839	y	-0.0407	z	3.0171
1600499248.9280	x	-0.2842	y	-0.0403	z	3.0176
1600499248.9331	x	-0.2842	y	-0.0403	z	3.0176
1600499248.9379	x	-0.2841	y	-0.0403	z	3.0176
1600499248.9435	x	-0.2841	y	-0.0403	z	3.0176
1600499248.9480	x	-0.2840	y	-0.0403	z	3.0176
1600499248.9538	x	-0.2839	y	-0.0404	z	3.0175
1600499248.9621	x	-0.2842	y	-0.0408	z	3.0175
1600499248.9631	x	-0.2842	y	-0.0409	z	3.0174
1600499248.9680	x	-0.2841	y	-0.0409	z	3.0174
1600499248.9726	x	-0.2841	y	-0.0410	z	3.0174
1600499248.9780	x	-0.2840	y	-0.0410	z	3.0174
1600499248.9826	x	-0.2840	y	-0.0411	z	3.0173
1600499248.9875	x	-0.2839	y	-0.0411	z	3.0173
1600499248.9924	x	-0.2842	y	-0.0406	z	3.0174
1600499248.9974	x	-0.2842	y	-0.0406	z	3.0174
1600499249.0025	x	-0.2841	y	-0.0406	z	3.0173
1600499249.0078	x	-0.2841	y	-0.0406	z	3.0173
1600499249.0126	x	-0.2840	y	-0.0407	z	3.0173
1600499249.0177	x	-0.2840	y	-0.0407	z	3.0173
1600499249.0228	x	-0.2839	y	-0.0407	z	3.0172
1600499249.0280	x	-0.2843	y	-0.0409	z	3.0170
1600499249.0330	x	-0.2843	y	-0.0410	z	3.0169
1600499249.0382	x	-0.2842	y	-0.0410	z	3.0169
1600499249.0434	x	-0.2842	y	-0.0410	z	3.0168
1600499249.0484	x	-0.2842	y	-0.0411	z	3.0168
1600499249.0531	x	-0.2841	y	-0.0411	z	3.0167
1600499249.0583	x	-0.2846	y	-0.0414	z	3.0162
1600499249.0632	x	-0.2846	y	-0.0415	z	3.0162
1600499249.0682	x	-0.2846	y	-0.0415	z	3.0161
1600499249.0731	x	-0.2845	y	-0.0416	z	3.0160
1600499249.0783	x	-0.2845	y	-0.0416	z	3.0159
1600499249.0832	x	-0.2845	y	-0.0417	z	3.0158
1600499249.0882	x	-0.2845	y	-0.0418	z	3.0158
1600499249.0931	x	-0.2848	y	-0.0420	z	3.0153
1600499249.0982	x	-0.2848	y	-0.0421	z	3.0152
1600499249.1032	x	-0.2848	y	-0.0422	z	3.0151
1600499249.1084	x	-0.2848	y	-0.0422	z	3.0150
1600499249.1134	x	-0.2848	y	-0.0423	z	3.0149
1600499249.1183	x	-0.2847	y	-0.0424	z	3.0148
1600499249.1233	x	-0.2847	y	-0.0425	z	3.0146
1600499249.1283	x	-0.2849	y	-0.0429	z	3.0142
1600499249.1335	x	-0.2849	y	-0.0430	z	3.0140
1600499249.1382	x	-0.2849	y	-0.0431	z	3.0139
1600499249.1434	x	-0.2849	y	-0.0432	z	3.0138
1600499249.1482	x	-0.2849	y	-0.0434	z	3.0136
1600499249.1531	x	-0.2849	y	-0.0435	z	3.0135
1600499249.1581	x	-0.2849	y	-0.0434	z	3.0135
1600499249.1633	x	-0.2848	y	-0.0435	z	3.0134
1600499249.1682	x	-0.2848	y	-0.0436	z	3.0133
1600499249.1732	x	-0.2848	y	-0.0437	z	3.0131
1600499249.1784	x	-0.2847	y	-0.0438	z	3.0130
1600499249.1833	x	-0.2847	y	-0.0439	z	3.0129
1600499249.1884	x	-0.2847	y	-0.0440	z	3.0127
1600499249.1933	x	-0.2846	y	-0.0441	z	3.0126
1600499249.1983	x	-0.2847	y	-0.0429	z	3.0122
1600499249.2033	x	-0.2846	y	-0.0429	z	3.0120
1600499249.2085	x	-0.2846	y	-0.0430	z	3.0119
1600499249.2134	x	-0.2845	y	-0.0430	z	3.0117
1600499249.2183	x	-0.2845	y	-0.0431	z	3.0115
1600499249.2233	x	-0.2844	y	-0.0431	z	3.0113
1600499249.2285	x	-0.2842	y	-0.0429	z	3.0117
1600499249.2335	x	-0.2841	y	-0.0430	z	3.0115
1600499249.2384	x	-0.2840	y	-0.0430	z	3.0114
1600499249.2436	x	-0.2839	y	-0.0431	z	3.0112
1600499249.2485	x	-0.2838	y	-0.0431	z	3.0110
1600499249.2534	x	-0.2837	y	-0.0432	z	3.0109
1600499249.2584	x	-0.2844	y	-0.0429	z	3.0121
1600499249.2632	x	-0.2843	y	-0.0429	z	3.0120
1600499249.2685	x	-0.2842	y	-0.0430	z	3.0119
1600499249.2736	x	-0.2842	y	-0.0430	z	3.0118
1600499249.2788	x	-0.2841	y	-0.0430	z	3.0117
1600499249.2836	x	-0.2840	y	-0.0431	z	3.0116
1600499249.2887	x	-0.2839	y	-0.0431	z	3.0115
1600499249.2936	x	-0.2843	y	-0.0427	z	3.0123
1600499249.2987	x	-0.2843	y	-0.0427	z	3.0122
1600499249.3037	x	-0.2842	y	-0.0428	z	3.0122
1600499249.3088	x	-0.2842	y	-0.0428	z	3.0121
1600499249.3140	x	-0.2841	y	-0.0428	z	3.0120
1600499249.3185	x	-0.2840	y	-0.0429	z	3.0119
1600499249.3236	x	-0.2839	y	-0.0429	z	3.0119
1600499249.3287	x	-0.2842	y	-0.0431	z	3.0126
1600499249.3336	x	-0.2841	y	-0.0431	z	3.0126
1600499249.3383	x	-0.2840	y	-0.0432	z	3.0125
1600499249.3440	x	-0.2839	y	-0.0432	z	3.0125
1600499249.3487	x	-0.2839	y	-0.0433	z	3.0124
1600499249.3561	x	-0.2838	y	-0.0433	z	3.0124
1600499249.3588	x	-0.2842	y	-0.0431	z	3.0128
1600499249.3637	x	-0.2841	y	-0.0431	z	3.0128
1600499249.3687	x	-0.2841	y	-0.0431	z	3.0127
1600499249.3739	x	-0.2840	y	-0.0432	z	3.0127
1600499249.3789	x	-0.2839	y	-0.0432	z	3.0127
1600499249.3839	x	-0.2839	y	-0.0433	z	3.0126
1600499249.3888	x	-0.2838	y	-0.0433	z	3.0126
1600499249.3937	x	-0.2842	y	-0.0428	z	3.0129
1600499249.3989	x	-0.2841	y	-0.0428	z	3.0129
1600499249.4038	x	-0.2840	y	-0.0429	z	3.0129
1600499249.4088	x	-0.2840	y	-0.0429	z	3.0129
1600499249.4137	x	-0.2839	y	-0.0429	z	3.0128
1600499249.4188	x	-0.2838	y	-0.0430	z	3.0128
1600499249.4238	x	-0.2838	y	-0.0430	z	3.0128
1600499249.4288	x	-0.2842	y	-0.0429	z	3.0131
1600499249.4337	x	-0.2841	y	-0.0429	z	3.0131
1600499249.4388	x	-0.2840	y	-0.0429	z	3.0131
1600499249.4441	x	-0.2840	y	-0.0429	z	3.0131
1600499249.4490	x	-0.2839	y	-0.0430	z	3.0131
1600499249.4555	x	-0.2839	y	-0.0430	z	3.0130
1600499249.4588	x	-0.2841	y	-0.0425	z	3.0132
1600499249.4636	x	-0.2841	y	-0.0425	z	3.0132
1600499249.4687	x	-0.2840	y	-0.0425	z	3.0132
1600499249.4735	x	-0.2840	y	-0.0425	z	3.0131
1600499249.4783	x	-0.2839	y	-0.0426	z	3.0131
1600499249.4832	x	-0.2838	y	-0.0426	z	3.0130
1600499249.4884	x	-0.2838	y	-0.0426	z	3.0130
1600499249.4933	x	-0.2844	y	-0.0423	z	3.0136
1600499249.4984	x	-0.2844	y	-0.0423	z	3.0136
1600499249.5033	x	-0.2843	y	-0.0423	z	3.0136
1600499249.5086	x	-0.2843	y	-0.0423	z	3.0136
1600499249.5136	x	-0.2842	y	-0.0423	z	3.0136
1600499249.5186	x	-0.2842	y	-0.0423	z	3.0135
1600499249.5238	x	-0.2841	y	-0.0424	z	3.0135
1600499249.5288	x	-0.2848	y	-0.0422	z	3.0138
1600499249.5339	x	-0.2848	y	-0.0422	z	3.0138
1600499249.5395	x	-0.2848	y	-0.0422	z	3.0138
1600499249.5444	x	-0.2847	y	-0.0422	z	3.0138
1600499249.5486	x	-0.2847	y	-0.0422	z	3.0138
1600499249.5569	x	-0.2847	y	-0.0422	z	3.0138
1600499249.5591	x	-0.2846	y	-0.0423	z	3.0138
1600499249.5641	x	-0.2849	y	-0.0420	z	3.0141
1600499249.5695	x	-0.2849	y	-0.0420	z	3.0141
1600499249.5742	x	-0.2849	y	-0.0420	z	3.0141
1600499249.5791	x	-0.2848	y	-0.0420	z	3.0141
1600499249.5844	x	-0.2848	y	-0.0420	z	3.0140
1600499249.5890	x	-0.2848	y	-0.0420	z	3.0140
1600499249.5939	x	-0.2847	y	-0.0423	z	3.0140
1600499249.5992	x	-0.2846	y	-0.0423	z	3.0140
1600499249.6041	x	-0.2846	y	-0.0423	z	3.0140
1600499249.6092	x	-0.2845	y	-0.0424	z	3.0140
1600499249.6144	x	-0.2844	y	-0.0424	z	3.0140
1600499249.6191	x	-0.2844	y	-0.0424	z	3.0139
1600499249.6242	x	-0.2843	y	-0.0425	z	3.0139
1600499249.6289	x	-0.2848	y	-0.0421	z	3.0142
1600499249.6343	x	-0.2847	y	-0.0421	z	3.0141
1600499249.6393	x	-0.2847	y	-0.0421	z	3.0141
1600499249.6444	x	-0.2846	y	-0.0422	z	3.0141
1600499249.6489	x	-0.2846	y	-0.0422	z	3.0141
1600499249.6540	x	-0.2845	y	-0.0422	z	3.0141
1600499249.6591	x	-0.2849	y	-0.0420	z	3.0143
1600499249.6641	x	-0.2848	y	-0.0420	z	3.0143
1600499249.6691	x	-0.2848	y	-0.0420	z	3.0143
1600499249.6743	x	-0.2847	y	-0.0421	z	3.0143
1600499249.6792	x	-0.2847	y	-0.0421	z	3.0143
1600499249.6842	x	-0.2846	y	-0.0421	z	3.0143
1600499249.6892	x	-0.2845	y	-0.0421	z	3.0143
1600499249.6942	x	-0.2849	y	-0.0417	z	3.0142
1600499249.6992	x	-0.2848	y	-0.0417	z	3.0141
1600499249.7043	x	-0.2848	y	-0.0418	z	3.0141
1600499249.7093	x	-0.2847	y	-0.0418	z	3.0141
1600499249.7142	x	-0.2846	y	-0.0418	z	3.0140
1600499249.7190	x	-0.2846	y	-0.0418	z	3.0140
1600499249.7243	x	-0.2845	y	-0.0418	z	3.0139
1600499249.7291	x	-0.2847	y	-0.0415	z	3.0147
1600499249.7342	x	-0.2846	y	-0.0415	z	3.0147
1600499249.7395	x	-0.2846	y	-0.0416	z	3.0147
1600499249.7448	x	-0.2845	y	-0.0416	z	3.0147
1600499249.7492	x	-0.2844	y	-0.0416	z	3.0146
1600499249.7544	x	-0.2843	y	-0.0416	z	3.0146
1600499249.7594	x	-0.2849	y	-0.0418	z	3.0146
1600499249.7645	x	-0.2848	y	-0.0418	z	3.0146
1600499249.7694	x	-0.2848	y	-0.0419	z	3.0146
1600499249.7745	x	-0.2847	y	-0.0419	z	3.0146
1600499249.7795	x	-0.2847	y	-0.0419	z	3.0145
1600499249.7842	x	-0.2846	y	-0.0420	z	3.0145
1600499249.7892	x	-0.2845	y	-0.0420	z	3.0145
1600499249.7944	x	-0.2846	y	-0.0423	z	3.0143
1600499249.7994	x	-0.2845	y	-0.0423	z	3.0143
1600499249.8045	x	-0.2844	y	-0.0424	z	3.0142
1600499249.8097	x	-0.2844	y	-0.0424	z	3.0142
1600499249.8145	x	-0.2843	y	-0.0425	z	3.0142
1600499249.8194	x	-0.2842	y	-0.0426	z	3.0141
1600499249.8246	x	-0.2841	y	-0.0426	z	3.0141
1600499249.8295	x	-0.2844	y	-0.0425	z	3.0141
1600499249.8345	x	-0.2843	y	-0.0426	z	3.0141
1600499249.8395	x	-0.2843	y	-0.0426	z	3.0140
1600499249.8446	x	-0.2842	y	-0.0427	z	3.0140
1600499249.8495	x	-0.2841	y	-0.0427	z	3.0139
1600499249.8545	x	-0.2840	y	-0.0428	z	3.0139
1600499249.8595	x	-0.2847	y	-0.0424	z	3.0137
1600499249.8645	x	-0.2847	y	-0.0425	z	3.0137
1600499249.8695	x	-0.2846	y	-0.0425	z	3.0136
1600499249.8746	x	-0.2846	y	-0.0426	z	3.0135
1600499249.8796	x	-0.2845	y	-0.0426	z	3.0135
1600499249.8845	x	-0.2844	y	-0.0426	z	3.0134
1600499249.8895	x	-0.2844	y	-0.0427	z	3.0133
1600499249.8944	x	-0.2847	y	-0.0419	z	3.0138
1600499249.8996	x	-0.2846	y	-0.0419	z	3.0137
1600499249.9047	x	-0.2845	y	-0.0419	z	3.0137
1600499249.9098	x	-0.2845	y	-0.0419	z	3.0136
1600499249.9147	x	-0.2844	y	-0.0420	z	3.0135
1600499249.9197	x	-0.2843	y	-0.0420	z	3.0135
1600499249.9246	x	-0.2843	y	-0.0420	z	3.0134
1600499249.9296	x	-0.2847	y	-0.0420	z	3.0134
1600499249.9346	x	-0.2847	y	-0.0420	z	3.0133
1600499249.9396	x	-0.2846	y	-0.0421	z	3.0133
1600499249.9448	x	-0.2846	y	-0.0421	z	3.0132
1600499249.9495	x	-0.2845	y	-0.0421	z	3.0132
1600499249.9570	x	-0.2844	y	-0.0421	z	3.0131
1600499249.9610	x	-0.2845	y	-0.0428	z	3.0131
1600499249.9646	x	-0.2845	y	-0.0428	z	3.0130
1600499249.9697	x	-0.2844	y	-0.0429	z	3.0130
1600499249.9747	x	-0.2843	y	-0.0430	z	3.0129
1600499249.9795	x	-0.2842	y	-0.0430	z	3.0128
1600499249.9843	x	-0.2842	y	-0.0431	z	3.0127
1600499249.9891	x	-0.2841	y	-0.0432	z	3.0127
1600499249.9943	x	-0.2847	y	-0.0428	z	3.0130
1600499249.9993	x	-0.2846	y	-0.0428	z	3.0130
1600499250.0043	x	-0.2846	y	-0.0429	z	3.0129
1600499250.0096	x	-0.2845	y	-0.0429	z	3.0128
1600499250.0144	x	-0.2844	y	-0.0430	z	3.0128
1600499250.0195	x	-0.2844	y	-0.0430	z	3.0127
1600499250.0248	x	-0.2843	y	-0.0431	z	3.0126
1600499250.0297	x	-0.2844	y	-0.0431	z	3.0129
1600499250.0349	x	-0.2843	y	-0.0431	z	3.0128
1600499250.0400	x	-0.2842	y	-0.0431	z	3.0128
1600499250.0451	x	-0.2842	y	-0.0432	z	3.0127
1600499250.0499	x	-0.2841	y	-0.0433	z	3.0127
1600499250.0549	x	-0.2840	y	-0.0433	z	3.0126
1600499250.0600	x	-0.2844	y	-0.0432	z	3.0127
1600499250.0648	x	-0.2843	y	-0.0432	z	3.0127
1600499250.0699	x	-0.2842	y	-0.0433	z	3.0126
1600499250.0751	x	-0.2842	y	-0.0433	z	3.0126
1600499250.0802	x	-0.2841	y	-0.0434	z	3.0125
1600499250.0849	x	-0.2840	y	-0.0435	z	3.0125
1600499250.0899	x	-0.2839	y	-0.0435	z	3.0124
1600499250.0949	x	-0.2843	y	-0.0432	z	3.0126
1600499250.1003	x	-0.2843	y	-0.0433	z	3.0126
1600499250.1050	x	-0.2842	y	-0.0433	z	3.0125
1600499250.1103	x	-0.2841	y	-0.0434	z	3.0125
1600499250.1150	x	-0.2840	y	-0.0434	z	3.0124
1600499250.1200	x	-0.2840	y	-0.0435	z	3.0124
1600499250.1249	x	-0.2847	y	-0.0428	z	3.0128
1600499250.1298	x	-0.2846	y	-0.0428	z	3.0128
1600499250.1349	x	-0.2846	y	-0.0428	z	3.0127
1600499250.1399	x	-0.2845	y	-0.0429	z	3.0127
1600499250.1448	x	-0.2845	y	-0.0429	z	3.0126
1600499250.1501	x	-0.2844	y	-0.0429	z	3.0125
1600499250.1550	x	-0.2843	y	-0.0429	z	3.0125
1600499250.1601	x	-0.2847	y	-0.0424	z	3.0135
1600499250.1650	x	-0.2846	y	-0.0424	z	3.0135
1600499250.1701	x	-0.2846	y	-0.0424	z	3.0135
1600499250.1752	x	-0.2845	y	-0.0424	z	3.0135
1600499250.1802	x	-0.2845	y	-0.0425	z	3.0135
1600499250.1850	x	-0.2844	y	-0.0425	z	3.0135
1600499250.1901	x	-0.2843	y	-0.0425	z	3.0134
1600499250.1951	x	-0.2845	y	-0.0429	z	3.0133
1600499250.2001	x	-0.2845	y	-0.0429	z	3.0133
1600499250.2050	x	-0.2844	y	-0.0429	z	3.0133
1600499250.2102	x	-0.2843	y	-0.0430	z	3.0132
1600499250.2150	x	-0.2842	y	-0.0430	z	3.0132
1600499250.2202	x	-0.2842	y	-0.0431	z	3.0132
1600499250.2250	x	-0.2846	y	-0.0425	z	3.0137
1600499250.2301	x	-0.2846	y	-0.0425	z	3.0137
1600499250.2351	x	-0.2845	y	-0.0425	z	3.0137
1600499250.2401	x	-0.2845	y	-0.0426	z	3.0137
1600499250.2453	x	-0.2844	y	-0.0426	z	3.0137
1600499250.2503	x	-0.2843	y	-0.0426	z	3.0136
1600499250.2552	x	-0.2842	y	-0.0427	z	3.0136
1600499250.2603	x	-0.2845	y	-0.0429	z	3.0134
1600499250.2652	x	-0.2844	y	-0.0429	z	3.0133
1600499250.2702	x	-0.2844	y	-0.0430	z	3.0133
1600499250.2753	x	-0.2843	y	-0.0430	z	3.0133
1600499250.2803	x	-0.2842	y	-0.0431	z	3.0132
1600499250.2851	x	-0.2842	y	-0.0431	z	3.0132
1600499250.2902	x	-0.2841	y	-0.0431	z	3.0132
1600499250.2952	x	-0.2847	y	-0.0427	z	3.0132
1600499250.3002	x	-0.2847	y	-0.0427	z	3.0131
1600499250.3050	x	-0.2846	y	-0.0428	z	3.0131
1600499250.3103	x	-0.2846	y	-0.0428	z	3.0130
1600499250.3151	x	-0.2845	y	-0.0428	z	3.0130
1600499250.3202	x	-0.2845	y	-0.0428	z	3.0129
1600499250.3250	x	-0.2844	y	-0.0429	z	3.0129
1600499250.3301	x	-0.2848	y	-0.0426	z	3.0131
1600499250.3353	x	-0.2848	y	-0.0426	z	3.0131
1600499250.3403	x	-0.2847	y	-0.0427	z	3.0131
1600499250.3454	x	-0.2847	y	-0.0427	z	3.0130
1600499250.3545	x	-0.2846	y	-0.0427	z	3.0130
1600499250.3553	x	-0.2846	y	-0.0427	z	3.0129
1600499250.3603	x	-0.2845	y	-0.0430	z	3.0130
1600499250.3653	x	-0.2845	y	-0.0430	z	3.0130
1600499250.3703	x	-0.2844	y	-0.0431	z	3.0129
1600499250.3755	x	-0.2843	y	-0.0431	z	3.0129
1600499250.3805	x	-0.2842	y	-0.0432	z	3.0128
1600499250.3852	x	-0.2842	y	-0.0433	z	3.0128
1600499250.3903	x	-0.2848	y	-0.0427	z	3.0131
1600499250.3952	x	-0.2847	y	-0.0428	z	3.0131
1600499250.4004	x	-0.2847	y	-0.0428	z	3.0130
1600499250.4053	x	-0.2846	y	-0.0428	z	3.0130
1600499250.4106	x	-0.2845	y	-0.0428	z	3.0130
1600499250.4158	x	-0.2845	y	-0.0429	z	3.0129
1600499250.4206	x	-0.2844	y	-0.0429	z	3.0129
1600499250.4255	x	-0.2848	y	-0.0426	z	3.0132
1600499250.4305	x	-0.2848	y	-0.0426	z	3.0132
1600499250.4355	x	-0.2847	y	-0.0427	z	3.0132
1600499250.4405	x	-0.2847	y	-0.0427	z	3.0131
1600499250.4455	x	-0.2846	y	-0.0427	z	3.0131
1600499250.4504	x	-0.2845	y	-0.0427	z	3.0131
1600499250.4555	x	-0.2845	y	-0.0428	z	3.0130
1600499250.4604	x	-0.2847	y	-0.0423	z	3.0138
1600499250.4653	x	-0.2847	y	-0.0424	z	3.0138
1600499250.4703	x	-0.2846	y	-0.0424	z	3.0138
1600499250.4753	x	-0.2845	y	-0.0424	z	3.0138
1600499250.4800	x	-0.2845	y	-0.0424	z	3.0138
1600499250.4852	x	-0.2844	y	-0.0424	z	3.0138
1600499250.4902	x	-0.2849	y	-0.0424	z	3.0137
1600499250.4952	x	-0.2849	y	-0.0424	z	3.0137
1600499250.5001	x	-0.2848	y	-0.0424	z	3.0136
1600499250.5052	x	-0.2848	y	-0.0425	z	3.0136
1600499250.5107	x	-0.2847	y	-0.0425	z	3.0136
1600499250.5154	x	-0.2847	y	-0.0425	z	3.0136
1600499250.5205	x	-0.2846	y	-0.0425	z	3.0135
1600499250.5255	x	-0.2849	y	-0.0425	z	3.0135
1600499250.5306	x	-0.2849	y	-0.0425	z	3.0134
1600499250.5356	x	-0.2848	y	-0.0425	z	3.0134
1600499250.5407	x	-0.2848	y	-0.0425	z	3.0134
1600499250.5457	x	-0.2847	y	-0.0426	z	3.0133
1600499250.5505	x	-0.2846	y	-0.0426	z	3.0133
1600499250.5558	x	-0.2846	y	-0.0426	z	3.0132
1600499250.5607	x	-0.2849	y	-0.0426	z	3.0134
1600499250.5655	x	-0.2848	y	-0.0426	z	3.0134
1600499250.5707	x	-0.2848	y	-0.0426	z	3.0134
1600499250.5758	x	-0.2847	y	-0.0427	z	3.0133
1600499250.5808	x	-0.2846	y	-0.0427	z	3.0133
1600499250.5855	x	-0.2846	y	-0.0427	z	3.0132
1600499250.5906	x	-0.2848	y	-0.0423	z	3.0139
1600499250.5957	x	-0.2847	y	-0.0424	z	3.0138
1600499250.6007	x	-0.2846	y	-0.0424	z	3.0138
1600499250.6057	x	-0.2846	y	-0.0424	z	3.0138
1600499250.6109	x	-0.2845	y	-0.0425	z	3.0138
1600499250.6158	x	-0.2844	y	-0.0425	z	3.0137
1600499250.6206	x	-0.2843	y	-0.0425	z	3.0137
1600499250.6256	x	-0.2848	y	-0.0425	z	3.0136
1600499250.6307	x	-0.2848	y	-0.0425	z	3.0136
1600499250.6359	x	-0.2847	y	-0.0426	z	3.0136
1600499250.6410	x	-0.2846	y	-0.0426	z	3.0135
1600499250.6460	x	-0.2846	y	-0.0426	z	3.0135
1600499250.6510	x	-0.2845	y	-0.0427	z	3.0135
1600499250.6560	x	-0.2844	y	-0.0427	z	3.0134
1600499250.6609	x	-0.2846	y	-0.0430	z	3.0132
1600499250.6659	x	-0.2845	y	-0.0431	z	3.0132
1600499250.6709	x	-0.2844	y	-0.0431	z	3.0131
1600499250.6762	x	-0.2844	y	-0.0432	z	3.0131
1600499250.6810	x	-0.2843	y	-0.0432	z	3.0130
1600499250.6859	x	-0.2842	y	-0.0433	z	3.0130
1600499250.6909	x	-0.2841	y	-0.0434	z	3.0129
1600499250.6961	x	-0.2844	y	-0.0433	z	3.0129
1600499250.7009	x	-0.2844	y	-0.0433	z	3.0128
1600499250.7060	x	-0.2843	y	-0.0434	z	3.0127
1600499250.7111	x	-0.2842	y	-0.0435	z	3.0127
1600499250.7161	x	-0.2841	y	-0.0435	z	3.0126
1600499250.7208	x	-0.2840	y	-0.0436	z	3.0125
1600499250.7258	x	-0.2845	y	-0.0433	z	3.0127
1600499250.7310	x	-0.2844	y	-0.0434	z	3.0127
1600499250.7361	x	-0.2843	y	-0.0435	z	3.0126
1600499250.7410	x	-0.2842	y	-0.0435	z	3.0125
1600499250.7462	x	-0.2842	y	-0.0436	z	3.0125
1600499250.7564	x	-0.2841	y	-0.0436	z	3.0124
1600499250.7567	x	-0.2840	y	-0.0437	z	3.0123
1600499250.7609	x	-0.2848	y	-0.0430	z	3.0128
1600499250.7665	x	-0.2847	y	-0.0431	z	3.0127
1600499250.7710	x	-0.2847	y	-0.0431	z	3.0127
1600499250.7762	x	-0.2846	y	-0.0431	z	3.0126
1600499250.7811	x	-0.2846	y	-0.0432	z	3.0125
1600499250.7860	x	-0.2845	y	-0.0432	z	3.0125
1600499250.7910	x	-0.2846	y	-0.0431	z	3.0128
1600499250.7960	x	-0.2846	y	-0.0431	z	3.0127
1600499250.8009	x	-0.2845	y	-0.0432	z	3.0127
1600499250.8059	x	-0.2844	y	-0.0432	z	3.0126
1600499250.8111	x	-0.2844	y	-0.0432	z	3.0126
1600499250.8162	x	-0.2843	y	-0.0433	z	3.0125
1600499250.8209	x	-0.2842	y	-0.0433	z	3.0125
1600499250.8261	x	-0.2848	y	-0.0428	z	3.0130
1600499250.8311	x	-0.2848	y	-0.0429	z	3.0130
1600499250.8362	x	-0.2848	y	-0.0429	z	3.0129
1600499250.8412	x	-0.2847	y	-0.0429	z	3.0129
1600499250.8464	x	-0.2846	y	-0.0429	z	3.0129
1600499250.8512	x	-0.2846	y	-0.0429	z	3.0128
1600499250.8563	x	-0.2845	y	-0.0430	z	3.0128
1600499250.8611	x	-0.2845	y	-0.0429	z	3.0135
1600499250.8662	x	-0.2844	y	-0.0429	z	3.0135
1600499250.8712	x	-0.2843	y	-0.0429	z	3.0135
1600499250.8765	x	-0.2842	y	-0.0430	z	3.0135
1600499250.8812	x	-0.2841	y	-0.0430	z	3.0135
1600499250.8862	x	-0.2841	y	-0.0431	z	3.0135
